calefacción,0.064516129
calendario,0.573142606
caleta,0.532575758
cali,0.029411765
calidad,6.607438558
calificación,0.415595572
calificado,1.179407826
calificadoro,0.062037037
calificar,0.159157787
calipuy,0.166666667
calla,0.052631579
callagar,0.222222222
callalli,0.090909091
callao,6.10284953
callapa,0.017241379
callapayoc,0.353846154
callapayocc,0.166666667
callarú,0.260504202
calle,0.1
callejero,0.043478261
callejón,0.301854508
callería,0.086956522
callir,0.097916667
calllao,0.05
callo,0.099066092
caloria,0.022727273
caloría,0.025
calumniós,0.166666667
calzado,0.300186741
cama,0.096399535
camaná,0.028571429
cambiador,0.214285714
cambiante,0.025
cambiar,0.351734997
cambio,6.091417257
caminaco,0.04
camino,0.40910548
camisea,0.174145299
camisear,0.076923077
camión,0.084889643
campanilla,0.090909091
campaña,0.440828875
campesina,0.052631579
campesino,4.939657651
campo,0.922545948
camse,0.055555556
camán,0.028571429
camélido,0.836247127
cana,0.282034632
canado,0.021276596
canadá,0.070874862
canal,1.100853336
canalización,0.052631579
canberra,0.041666667
cancelación,0.621796563
cancelado,0.045454545
cancelar,0.234843119
cancelatorio,0.142621468
canchapalca,0.222222222
canchaque,0.103448276
canchis,0.85705492
cancionero,0.025
candarave,0.125
candidata,0.235771246
candidato,3.422078414
candidatura,0.187364964
candungo,0.066666667
cangallo,0.88608116
cangar,0.144886364
canillita,0.259109312
canje,0.140606061
cannabidiol,0.055555556
cannabis,0.935613151
canon,11.47837788
canta,0.377008877
cantagallo,0.057142857
cantante,0.078869048
cantar,0.517380077
cantidad,0.386599535
cantina,0.032786885
canto,0.099206349
cantuta,0.241666667
cao,0.118589744
cap,0.117108586
capa,0.0625
capacdad,0.037037037
capacidaad,0.035714286
capacidad,2.75428761
capacitaciòn,0.043478261
capacitación,0.862255523
capacitar,0.038461538
capacmarca,0.05
capellanía,0.041666667
capellán,0.041666667
capil,0.044444444
capilla,0.147683311
capillapama,0.055555556
capillapampa,0.058823529
capital,5.692786554
capitalizable,0.057142857
capitalización,0.945837688
capitalizar,0.045454545
capitanía,0.063352827
capitulo,0.055555556
capitán,0.301211289
captación,0.096245516
captar,0.04
captura,0.553378365
capuillapampa,0.055555556
capítulo,1.962382377
car,0.158974359
cara,0.066964286
carabaya,0.328463203
carabayllo,0.219298246
caracter,0.119622078
caral,0.090909091
caravelí,0.026315789
caraz,0.1
carbono,0.362047413
carcelaria,0.1
cardiaco,0.033333333
cardiopulmonar,0.038461538
carencia,0.065816327
carezcar,0.067027027
carga,1.097813532
cargar,0.04
cargo,13.05578736
carhuamayo,0.166666667
carhuapata,0.25
carhuayoc,0.557518116
carhuaz,0.64869281
caribe,0.144310464
carlo,1.355673857
carlos,0.078703704
carlé,0.045454545
carmen,0.568011059
carnal,0.041666667
carnaval,0.932078389
carnavalesco,0.03125
carne,0.117940199
carné,0.047619048
carquín,0.090909091
carrera,10.32540939
carrerass,0.028571429
carreteera,0.090909091
carretera,7.113672418
carreterar,0.048780488
carrión,1.495853783
carrocería,0.038461538
carrozabl,0.337838915
carrozable,0.281684982
carrrera,0.050310559
carrretero,0.035714286
carrtera,0.020408163
carta,0.362520215
cartagena,0.175992544
cartahuyo,0.034482759
cartavio,0.083333333
cartel,0.05
cartera,0.322891079
cartón,0.045454545
caruma,0.04
caràcter,0.047619048
carácter,6.055328789
casa,1.352024438
casablanco,0.060606061
casación,0.270860566
casar,0.018867925
casco,0.028571429
case,0.018867925
caserío,0.278571429
casilla,0.043478261
casina,0.03125
casino,0.41409382
casita,0.122159091
casma,0.728962704
caso,8.078467497
casona,0.045454545
casonar,0.045454545
castaña,0.2
castañero,0.095238095
castellano,0.03030303
castilla,0.645742297
castillar,0.025641026
castillo,0.361783961
castración,0.207535885
castrense,0.018181818
castrovirreyna,0.228205128
cat,0.128128128
catac,0.052631579
catacao,0.090909091
catalina,0.051282051
catalogación,0.130952381
catarata,0.183333333
catastral,0.03125
catastro,0.746475469
catastrófico,0.333963536
catedral,0.256293706
categoer,0.125
categoria,0.109879584
categorio,0.13549286
categorización,0.086956522
categoría,3.5866173
catir,0.038461538
catorce,0.152525253
catástrofe,0.677742629
católico,0.253174603
cauce,0.477184407
caucir,0.019230769
cauri,0.207402341
causa,3.114588534
causado,0.879122218
causahabient,0.034482759
causal,3.100856431
causar,0.381901734
cause,0.095818162
causse,0.042553191
cautela,0.098086124
cautelar,0.715744328
cautivo,0.076923077
cavia,0.046511628
cayaltí,0.083333333
caylloma,0.014705882
cazadero,0.057142857
caña,0.2275
cañetar,0.047619048
cañete,1.36464255
cañetir,0.052631579
cañita,0.068181818
cañon,0.323478261
cañón,0.63300207
cbd,0.055555556
cbssp,0.027777778
cbsspl,0.055555556
cbsti,0.058823529
ccamar,0.111111111
ccasapatar,0.166666667
ccechccapampa,0.083333333
ccoc,0.166666667
ccochac,0.034482759
ccochoc,0.034482759
ccollana,0.060606061
ccollpapampar,0.034482759
ccotachaca,0.04
ccotachacar,0.04
cctld,0.055555556
ce,0.028571429
cecreto,0.023809524
cediendol,0.03030303
ceiudad,0.038461538
celeberación,0.032258065
celebración,0.646449034
celebrado,0.383023033
celebrar,0.285996825
celendin,0.071428571
celendín,0.138138138
celeridad,0.777275224
celeste,0.08
celular,0.270719603
cemae,0.125
cementeriir,0.043478261
cementerio,0.372670807
cems,0.130434783
cenaci,0.058823529
cenepa,0.292996454
cenepaz,0.021276596
cenepred,0.03030303
ceniza,0.153846154
censo,0.105263158
censura,0.0625
cental,0.03125
centenario,0.2
cento,0.028571429
central,3.80874218
centralizado,0.052668053
centro,15.17681907
centésima,0.347058824
ceo,0.04
cep,0.060606061
cepa,0.026315789
cepreand,0.08
ceramista,0.03030303
cerca,0.068965517
cercado,0.751165501
cercano,0.099607843
cercanía,0.238095238
cerco,0.03125
cerebral,0.0625
ceremona,0.021276596
ceremonia,0.174806973
cero,0.566898203
cerrado,0.195495236
cerrar,0.197153723
cerro,1.170868228
certficar,0.037037037
certificación,0.443677989
certificado,0.874079461
cerveza,0.088235294
cerámica,0.076923077
cesación,0.267083793
cesado,0.415673192
cesant,0.840803823
cesar,0.343913314
cese,1.067760874
cesión,0.117044852
cesti,0.060606061
cetpro,0.121400339
cfp,0.068965517
cgbvp,0.068287037
chaca,0.267832168
chacamarca,0.262337662
chacar,0.181818182
chacayán,0.100062539
chachacomayoc,0.1
chachamayo,0.055555556
chachapoya,0.321532977
chachapoyas,0.301188896
chaclacayo,0.069047619
chacra,0.095238095
chadin,0.045454545
chaglla,0.127272727
chahuar,0.046511628
chalamarca,0.045454545
chalhuahuacho,0.1
challapa,0.017241379
challapalca,0.15
challhuacocha,0.060606061
chamair,0.062961355
chamancalla,0.058823529
chambirar,0.133333333
chamorro,0.287179487
champaccocha,0.25
chancadoro,0.057142857
chancay,0.018181818
chancaybaño,0.032258065
chanchamayo,1.326388318
chango,0.124452783
chankillo,0.117948718
chanko,0.181818182
chanquil,0.508741259
chanta,0.2
chantaje,0.045454545
chao,0.181818182
chapi,0.090909091
chaquicocha,0.133333333
chaquilccás,0.029411765
chaqulccasar,0.029411765
charanal,0.035714286
charango,0.25
chatarreo,0.209166667
chau,0.066666667
chaupimarca,0.034482759
chavin,0.026315789
chavín,0.257081835
checacupe,0.060661765
checo,0.204195804
checta,0.16025641
chepar,0.1
chepén,0.738535653
chetilla,0.0625
chicago,0.080409357
chicama,0.444444444
chicamo,0.098780488
chichicocha,0.060606061
chichuraquín,0.028571429
chiclayo,1.92738136
chico,0.05
chiguatar,0.182539683
chiiribaya,0.1
chilca,0.142857143
child,0.076923077
chile,0.614521408
chilina,0.141439206
chillón,0.170687135
chimbote,2.826303021
chimpu,0.037037037
chimr,0.045454545
chimur,0.25
china,0.161111111
chincero,0.037037037
chincha,0.17464986
chinchavito,1.138888889
chinchaycocho,0.301282051
chinchaypujio,0.1
chinche,0.320512821
chincheero,0.083333333
chinchero,1.978485733
chinchipe,0.044444444
chinchiuani,0.018867925
chincho,1.070241656
chineca,0.695609946
chino,0.563002738
chira,0.28
chiribaya,0.266666667
chiribayar,0.068965517
chirumpiari,0.05
chivay,0.090909091
chivis,0.058823529
choccar,0.034482759
choclococho,0.051282051
chocorvo,0.044444444
chonatalí,0.0625
chongo,0.090909091
chongoyape,0.048780488
chonta,0.111111111
chonto,0.037037037
chopcca,0.566666667
choquequirao,0.627738779
choro,0.083369518
choropampa,0.312121212
chosica,0.034482759
chosico,0.365668814
chota,2.336217898
chotano,0.151472651
choto,0.395842782
choza,0.0625
chua,0.455917572
chuco,0.166666667
chucuito,0.601346275
chucumaco,0.066666667
chulliyache,0.090909091
chulpa,0.0625
chulucana,0.171221323
chumb,0.25
chumbivilca,0.29280303
chumbivilcas,0.08030303
chumpu,0.037037037
chunchuquillo,0.0625
chuo,0.131077694
chupa,0.04
chupaca,0.23216898
chupan,0.066666667
chuquibamba,0.25
chuquibambillo,0.183823529
chuquito,0.104516129
churcampir,0.076923077
chávarry,0.064516129
chávin,0.023809524
cianuro,0.142857143
ciberacoso,0.086956522
ciberdefensa,0.105263158
ciberespacio,0.052631579
ciberseguriad,0.058823529
ciberseguridad,0.399327731
cic,0.441076497
cicil,0.020833333
ciclo,0.144372869
ciego,0.043478261
cielo,0.527272727
cien,0.244396069
ciencia,3.962495645
cient,0.0625
ciente,0.025641026
cientifico,0.266790451
ciento,1.501465889
científico,4.092127855
cierre,1.210218468
cierto,0.178403748
cigarrillo,0.117647059
cigarro,0.035714286
cilindro,0.107027027
cincenta,0.038461538
cinco,1.488287153
cincuenta,0.3020603
cine,0.456660347
cinemateca,0.261904762
cinematografía,0.118055556
cirar,0.027777778
circo,0.071428571
circuito,1.631440259
circulaciòn,0.034482759
circulación,0.508773324
circular,0.026315789
circundante,0.145705172
circunstancia,1.135418976
ciro,0.107142857
cirugía,0.121323529
cirujano,0.264689579
cit,0.058823529
cita,0.060606061
citado,0.548078713
citir,0.033333333
ciudad,10.36918881
ciudadaes,0.071428571
ciudadana,0.59101801
ciudadania,0.208873003
ciudadanir,0.020408163
ciudadano,9.012886065
ciudadanía,0.725639465
ciudadela,0.064516129
ciudado,0.017241379
ciudando,0.090909091
ciuidad,0.041666667
civico,0.062561095
civil,15.22885612
civismo,0.142857143
ciñeron,0.023255814
cjdh,0.019607843
cla,0.02173913
claes,0.038461538
clar,0.064516129
claridad,0.090909091
claro,0.045454545
clas,0.086161961
clase,1.215032462
clasificación,0.691328918
clasificado,0.055555556
clasificatorio,0.025
claudio,0.048780488
clemencia,0.140909091
cliente,0.246612819
clientelismo,0.117647059
cliet,0.05
clima,0.055513878
climatológicar,0.021276596
climatológico,0.099266449
climático,2.113135021
clorhidrato,0.028571429
club,0.214605067
cláusula,0.281557784
clínica,0.338353554
clínico,1.283526869
cmac,0.083213773
cmo,0.033333333
cnois,0.021276596
cnpb,0.028571429
coacción,0.039458414
coactiva,0.041666667
coactivo,0.601587302
coadyar,0.072222222
coadyuvante,0.029411765
coadyuvar,0.864604921
coadyuve,0.02
coadyuvir,0.357154173
coadyuvó,0.055555556
coar,0.243589744
coata,0.313257004
coatar,0.027777778
cobertizo,0.048780488
cobertura,2.197772463
coberturar,0.045454545
cobija,0.136104149
cobranza,0.463882688
cobranzaas,0.025641026
cobrar,0.294677304
cobrir,0.033333333
cobro,2.48905474
coca,0.546662275
cocancocha,0.060606061
cocaína,0.057142857
cocer,0.1
cocha,0.287394958
cochabamba,0.326680672
cochabambo,0.111111111
cochalan,0.0625
cochamarca,0.2
cochapato,0.05
cocina,0.242857143
cocmisión,0.052631579
cocnstrucción,0.029411765
cocodrilo,0.153846154
code,0.055555556
codificante,0.028571429
codigo,0.172222222
codiv,0.071428571
codivd,0.03030303
codo,0.018867925
coercitivo,0.032258065
coerción,0.032258065
coexistencia,0.04
cofide,0.043478261
cofidir,0.172812349
cofopri,0.309743779
cohecho,0.875556375
coherencia,0.027777778
coherente,0.085144928
cohesión,0.077922078
cohtrol,0.041666667
coi,0.057692308
coimo,0.04
coin,0.027027027
coincidencia,0.043478261
coincido,0.111111111
cojata,0.052631579
cola,0.1
colaboración,1.139129049
colaborador,0.092261905
colaborar,0.033333333
colapsado,0.119047619
colateral,0.064516129
colca,0.160676533
colcabamba,0.757575758
colcapampo,0.048780488
colcha,0.076923077
colectivamente,0.037037037
colectiverir,0.043478261
colectivero,0.088932806
colectividad,0.064516129
colectivo,4.417763422
colegiación,0.41025641
colegiado,0.782734055
colegido,0.018181818
colegio,7.842540744
colhuanco,0.04
colindancia,0.047619048
colisionar,0.064583333
collao,0.12406015
colli,0.174242424
collique,0.222222222
colocación,0.114949732
colocado,0.039215686
colocar,0.108333333
colombia,0.488329519
colombio,0.04
colomo,0.057142857
colonial,0.390120196
color,0.223027142
colquehuancar,0.052631579
colquehuanco,0.04
colusión,0.321615241
colusoria,0.08692185
com,0.098992139
coma,0.123333333
comandancia,0.025641026
comandancias,0.026315789
comandante,0.081730769
comando,0.268383803
comas,0.489242424
combapata,0.1
combate,0.304524448
combatiente,0.079590229
combatientes,0.052631579
combatir,1.387051692
combinación,0.05
combustibl,0.029411765
combustible,0.242907851
combustionar,0.029411765
comedia,0.032258065
comediante,0.047619048
comedor,0.704477131
comentir,0.035714286
comerciacl,0.055555556
comercial,3.597169803
comercialicir,0.090038314
comercialir,0.034482759
comercializado,0.025
comercializar,0.305435305
comerciant,0.027027027
comerciante,0.669743655
comercio,2.431795673
cometar,0.439350035
comete,0.045454545
cometer,1.719725042
cometerlo,0.028571429
cometido,2.112812045
comida,0.120454545
comisado,0.1
comisario,0.032258065
comisaría,0.03030303
comisiión,0.04
comision,0.071428571
comisionada,0.047619048
comisionado,0.055555556
comisiones,0.019047619
comisiòn,0.073809524
comisión,11.95391717
comiso,0.045454545
comitent,0.038461538
comité,0.624139262
comités,1.70438452
como,0.00952381
comparación,0.020408163
comparativo,0.140909091
comparecencia,0.047619048
compartar,0.045454545
compartido,0.302513826
compatibilidad,0.111111111
compatibilizar,0.071428571
compatible,0.095833333
compañero,0.023255814
compañía,0.749856414
compensación,4.158923599
compensar,0.02
compensatorio,0.523969084
compesanción,0.055555556
competencia,5.269658094
competenciaas,0.083333333
competencio,0.032258065
competente,0.890579796
competir,0.0625
competitiva,0.05
competitividad,4.786992199
competitivo,0.465169005
competitivosy,0.029411765
competividad,0.027777778
complejidad,0.245970696
complejo,1.969808915
complemenetria,0.071428571
complementar,1.231477618
complementaria,0.00952381
complementario,14.79085138
complemento,0.247863248
complemetario,0.035714286
completar,0.080128205
completo,0.257556771
complicación,0.04
componente,0.488233043
componer,0.037037037
composición,1.12808183
compositor,0.105640244
compostable,0.074074074
compostaje,0.066666667
compra,1.740725512
comprador,0.154761905
comprar,0.076923077
comprehensivo,0.022222222
comprender,0.987192563
comprendido,3.895267568
comprensión,0.115591398
compro,0.032258065
comprobado,0.034482759
comprobant,0.23040293
comprobar,0.025
comprometer,0.129227761
comprometido,0.125672295
compromiso,0.624624021
compuesto,0.089369977
compènsatorio,0.025
comsumidor,0.038461538
comtenplir,0.05
comunal,0.778203073
comunero,0.033333333
comunicacional,0.033333333
comunicación,4.580502299
comunicador,0.264957265
comunicar,0.149390244
comunidad,6.283911155
comunidada,0.038461538
comunidadea,0.029411765
comunitari,0.055555556
comunitario,1.194385644
común,0.904969747
con,0.019047619
conaced,0.02
conadis,0.246325273
conasec,0.136165577
concebido,0.133333333
concedente,0.032258065
conceder,2.651366798
concejo,0.628390975
concentración,1.320552308
concentrado,0.097536946
concentrador,0.2
concentrar,0.034482759
concepción,1.149778085
concepoción,0.052631579
concepto,1.761610605
concerniente,0.12406015
concertaciòn,0.058823529
concertación,0.284909105
concertado,0.070408163
concertar,0.05
concesionada,0.132258065
concesionario,0.332896203
concesión,1.755961961
conceso,0.021276596
concha,0.166666667
conchaber,0.03125
conchucio,0.020408163
conchuco,0.020408163
conchán,0.072066327
conciencia,0.288794882
conciliación,1.305703069
conciliador,0.026315789
conciliar,0.091093117
conciliatorio,0.121553885
concluido,0.150297619
concluir,0.215151515
conclusión,0.079365079
concluído,0.029411765
concon,0.052631579
concordancia,1.288810393
concordanqui,0.027777778
concordant,0.047619048
concordante,0.025
concretizar,0.029411765
concreto,0.194820754
concurran,0.074074074
concurrar,0.095238095
concurrencia,0.069711538
concurrente,0.669614415
concurrir,0.074074074
concursabl,0.045454545
concursable,0.204278075
concursal,0.942857143
concurso,1.550998005
concusión,0.024390244
concytec,0.179365079
concytecir,0.045454545
condecoración,0.369007804
condemayta,0.142857143
condena,0.522690666
condenado,1.48770173
condenar,0.617899812
condenatorio,0.341977311
conderación,0.038461538
condes,0.2
condesuyo,0.037037037
condicionado,0.038461538
condicional,0.159436308
condicioón,0.0625
condición,6.723353579
condir,0.037037037
condominio,0.064516129
condonación,0.342817941
condonar,0.09092155
condonir,0.029411765
condorcanqui,0.630298174
condorcunca,0.035714286
condorcunco,0.035714286
condorcuyo,0.057142857
condori,0.111111111
condoromar,0.090909091
conducción,0.522791319
conducent,0.022222222
conducir,0.836819023
conducta,2.402700432
conductor,1.295364914
conductropr,0.03125
conduriri,0.052631579
condén,0.042553191
conectividad,0.909956066
conejo,0.033333333
conevacir,0.03030303
conexa,0.046511628
conexas,0.15935188
conexidad,0.055555556
conexión,0.505421784
conexo,0.709969089
confederación,0.171644089
conferencia,0.254642861
conferir,0.289010614
confesión,0.111455108
confiable,0.055513878
confianza,1.069446725
configurar,0.167755991
confinanciado,0.028571429
conflictividad,0.037037037
conflicto,1.912490777
confor,0.041666667
conformación,1.860410438
conformado,0.52770595
conformante,0.111111111
conformar,0.713209876
conforme,2.649379223
