mártir,1.60755472
máximo,8.753286053
médano,0.662124724
médicina,0.146971898
médico,25.50814738
médiocs,0.268313825
médtodo,0.218185748
mérito,4.964404735
més,0.266881867
método,1.461039979
métrico,0.201206418
méxico,0.463696522
mínimo,14.80840476
módico,0.152196161
módulo,1.224538599
mórbido,0.168943055
móvil,2.682731787
móviles,0.382974225
múltiple,0.827298815
música,4.390202225
músico,1.427252425
naacional,0.675616752
nac,1.099585909
nacer,0.461355991
nacesidad,1.250255885
nacicnal,1.169002485
naciconal,3.558757548
nacido,2.432927834
naciente,0.485878586
nacimiento,2.263537793
nacion,0.14950852
nacionaliad,0.303420843
nacionalidad,7.482389176
nacionall,0.168292874
nacionar,0.372317275
nación,35.06890357
naconal,0.485458098
nagoya,0.446640463
naional,0.307868911
nanay,0.752848133
nang,0.102861408
nanufacturado,0.222068824
napo,0.604608167
naranjal,0.210930497
naranjito,0.302117368
narcoterrorismo,0.27512076
narcotráfico,0.762084865
nasca,1.613294838
natación,0.187254765
natal,1.04578862
natalicio,0.206960235
nations,0.131465397
nativo,8.257083023
natuiraleza,0.270877282
natural,39.08995174
naturaleza,4.992997014
naturalización,0.801589585
naturalmente,0.216032007
naturl,0.577778046
naturlaes,0.196030018
nauto,1.005396318
navajero,0.522956042
naval,3.203667709
nave,0.511415203
navegación,0.499520603
navío,0.381524302
nazareno,0.536589089
nazca,0.465669886
nazco,0.51081368
ncaional,0.111108957
ncesidad,0.254110572
ncional,0.67123279
ncorporar,0.172849852
ncorporo,0.480061263
neceidad,0.358114797
necesara,0.279588667
necesariamente,0.537479076
necesario,13.1489854
necesdad,0.188240509
necesdiad,0.253689483
necesdidad,0.455602717
necesida,0.456504316
necesidado,0.311992269
necesidads,0.208138172
necesidd,0.67586691
necesidda,0.197499642
necesideda,0.267421579
necesitado,0.769557401
necesitar,0.181951678
necropsia,0.268684882
necrópoli,0.178820134
neecesidad,0.336627363
negativamente,0.205188342
negativo,5.41624958
negligencia,0.603711462
negociación,10.19870819
negocio,0.894571357
negrito,0.543062404
negro,1.389914683
negropampa,0.318818136
nelson,0.420389944
neoplásica,1.288479231
neoplásico,0.827767092
nepeña,0.376094415
nepeño,0.632846257
nepotismo,1.857598225
nervioso,0.232396501
nesecidad,0.70159412
netback,0.195216578
neto,0.993105533
neumar,0.426896683
neurociencia,0.635613489
neurogenética,0.464793002
neurólogo,1.275398679
neutralidad,0.78647725
nevada,0.17367802
nevado,0.294192939
neyra,0.27512076
nformación,0.287903805
nicolás,0.330625938
nicotinar,0.328158989
nicotín,0.328158989
nieto,1.774827827
night,0.115626663
niivel,0.213980534
ninabamba,0.592018583
ninabambo,0.296009291
ninacaco,0.557131336
ninantaya,0.68070994
ninantayar,0.109674398
ninayanto,0.109674398
ningun,0.211964404
ninguno,2.716396227
nit,0.115626663
nive,0.186240864
nivel,46.73792464
nivelar,0.280045641
niza,0.558982993
niña,13.26059657
niñez,2.272052419
niño,29.19726439
noche,0.395449036
nocivo,0.709114475
noguera,0.742605912
noguerar,1.608121735
nombrado,6.024705621
nombramiento,14.59204673
nombrar,0.604296725
nombre,4.66737981
nombredos,0.146971898
nomenclatura,0.419131366
nominación,2.891888055
nonagésima,0.307018287
nonagésimo,1.222647525
nonbramiento,0.249183768
nor,2.405079367
noreste,0.315578901
norma,25.04168936
normada,0.284243255
normado,0.41168039
normal,1.466975164
normalidad,0.211757997
normalizaciòn,0.390151746
normalización,5.673061997
normanalización,0.218732215
normar,6.084433666
normativa,1.882595696
normatividad,2.977300795
normativo,11.89018102
norperuano,0.377609304
nortar,0.315578901
norte,5.714921168
nosocomio,0.200778436
nota,0.581997209
notaria,0.282084446
notariado,4.168294827
notarial,4.461349905
notario,1.503845438
notaría,0.73193829
note,0.142766441
noticia,0.417512595
notificación,1.227254919
noveno,1.508370944
noventa,0.307169234
noviembre,6.867018867
nro,1.886759673
ntegral,0.176844022
nterés,0.423603495
nublado,0.42483084
nuclear,0.911092103
nucleo,0.178678271
nueevo,0.240234152
nuesta,0.243456956
nuestrio,0.170464686
nuestsra,0.303623676
nuetro,0.26107924
nueve,0.229601967
nuevo,40.02984614
nujmeral,0.220001854
nula,0.174447208
nulidad,3.503308367
nulo,0.26790815
numeal,0.655885727
numel,0.117111042
numeral,40.2354635
numero,0.436821033
nunash,0.576626449
nutricional,3.529854511
nutricionista,1.57063411
nutrición,1.873441541
nutritivo,0.568591097
nuén,0.078434296
nviel,0.261412576
núcleo,3.752073607
número,4.012285963
núñez,0.790797301
oarar,0.173178291
oas,0.362903973
obesidad,0.537137354
objeeto,0.868749196
objetividad,1.163931192
objetivo,9.117779303
objeto,30.85334198
oblgatorio,0.219997142
obligacio,0.17503397
obligación,15.48536578
obligaciónb,0.321273138
obligacón,0.213901623
obligado,0.817528976
obligar,2.553498365
obligatoria,0.210239416
obligatoriamente,0.766315755
obligatoridad,0.191417207
obligatoriedad,8.110925795
obligatorio,13.67526159
obligiación,0.258012232
obligándola,0.167840537
obra,21.1890966
obrar,0.193675835
obrero,1.906960201
obsceno,0.169783247
observación,0.511052947
observancia,0.58013172
observar,0.225526365
observatorio,1.164658117
observer,0.131465397
obstaculización,0.229459094
obstaculizar,0.18541068
obstetricia,0.656902292
obstáculo,0.535932898
obtención,3.326564921
obtener,4.693076132
obtengar,0.877034637
obtenido,2.46177507
obviar,0.190926482
oca,0.313212375
ocacionado,0.210039836
ocapampa,0.396153625
ocasionado,5.221890134
ocasionar,0.205980409
ocasionir,0.181939784
ocasión,0.204028465
ocasonado,0.130036839
occobamba,0.60866772
ocde,1.605092385
ochenta,0.350699434
ocho,0.557467549
ocllo,0.284837616
ocobamba,0.949845458
ocongate,0.177109987
ocopo,0.49523276
ocoro,0.381114907
ocro,0.169781571
octava,0.204866645
octavo,4.160215104
octogésimo,0.38530184
octubre,7.644104894
ocucaje,0.663540033
ocultamiento,0.45000516
ocultar,0.322125025
ocupacion,0.222563956
ocupacional,8.712631814
ocupación,1.861122788
ocupado,2.246925384
ocupante,0.927778822
ocupar,2.600689322
ocurrencia,0.917541573
ocurrido,1.939658842
ocurrir,0.16810692
ocuviri,0.341116603
od,0.512582468
odebrecht,0.362903973
odificar,0.720928356
odio,0.390216104
odontoestomatología,0.444533697
odontograma,0.220782635
odontología,1.090530527
odontológico,0.44156527
odontólogo,0.337190395
odp,0.199463464
oea,0.657034426
oefar,0.320841197
ofensa,0.161733931
oferta,4.526013752
ofertado,0.122454197
ofertar,0.175723769
ofertir,0.384512011
offhorar,0.177668328
offshorar,0.255336854
oficial,11.22870184
oficializar,0.23065058
oficialmente,0.938730594
oficina,10.71657144
oficio,0.512715152
ofrecer,2.55781609
ofrecido,0.427716408
ofrendar,0.381683942
oit,2.357452494
ola,0.804230155
olair,0.599256437
olavegoya,0.787511814
olavegoyar,0.246040332
olaya,0.239431544
oleaje,0.271469674
oleifero,0.223477851
oleoducto,1.223793227
oleífera,0.223477851
oligatorio,0.355123712
oligopolio,0.432117569
olivicultora,0.201150962
olivo,1.102504626
olla,0.957202865
ollantaytambo,0.585268711
olmos,0.458586289
olímpico,0.573243963
omega,0.270996899
omio,0.296756956
omisión,3.870126563
omiso,0.412464677
omitar,0.196830148
omitir,0.459038466
omo,0.216743211
oms,0.375678716
once,0.53240155
oncebay,0.423000282
oncología,0.459500219
oncológica,1.230280011
oncológico,5.885764279
oncuc,0.210122223
oncólogico,0.289821881
oneroso,1.370838725
ong,0.326393833
ongei,0.241432334
ongológico,0.206817971
onp,7.778229881
onpe,1.683706108
onstitución,0.533807431
onu,0.609482875
opción,1.186117612
opeación,0.251673794
operacional,3.801016005
operación,9.916991727
operador,1.706424898
operadora,0.986189003
operar,0.748021044
operatividad,0.444337019
operativo,5.492882502
operir,0.587369446
opinion,0.133102898
opinión,1.221734543
opio,0.14381014
opobreza,0.154326276
oportuna,1.150641059
oportunamente,0.20249428
oportunar,0.510315055
oportunidad,5.469577588
oportuno,12.49065027
oposición,0.272086931
optar,1.174273987
opte,0.201486583
optimización,3.215187824
optimizar,11.56645507
optyimización,0.217296837
oquendo,1.691022518
oración,0.723334781
oral,0.606909946
oralidad,0.303010309
oralización,1.385374789
orden,8.256841496
ordenación,0.229350052
ordenado,22.30063726
ordenamiento,8.618910819
ordenanza,0.641211888
ordenar,3.870812585
ordinario,4.803713925
ordnado,0.225887672
oreja,0.269127749
orejo,0.269127749
orellán,0.14166978
orevp,0.257293989
orfandad,1.895944571
organice,0.275842139
organico,0.336062519
organismo,19.2964242
organizacional,0.764525339
organización,43.43154892
organizado,9.267007475
organizador,0.396975913
organizar,1.182792898
organo,0.482689822
orgar,0.219245012
orgáncia,0.254441023
orgánica,4.68185204
orgánicadar,0.226855669
orgánico,73.80143213
orientación,2.35580034
orientado,5.36511008
oriental,1.401181099
orientar,0.922466135
oriente,1.763096029
orientir,0.215958964
orietándolo,0.204040013
origen,4.382412104
originado,1.192040376
original,0.413262168
originalidad,0.34290459
originalmente,0.619796438
originar,1.165407589
originaria,2.80298137
originario,8.016575452
originir,0.210007456
orlar,1.665751805
ornanismo,0.133508776
oro,2.054631233
oroya,1.580265168
orrgánico,0.345942953
ortiz,1.575441885
ortíz,0.587046735
oscar,0.207573089
osce,0.539348661
oscilación,0.156796017
osco,0.178287583
osiptel,1.35648468
osnopata,0.210930497
ostentar,0.678449983
otogar,0.222837829
otorga,0.202725185
otorgado,5.427299946
otorgamiento,11.31464306
otorgant,0.198775906
otorgar,30.00473357
otorgarl,1.039176242
otorgir,0.186121824
otorgue,0.315054609
otorgándol,0.774208361
otrogar,0.317999612
ottawa,0.179568868
otucer,2.039614812
otuzco,0.710342262
ovino,0.632594288
ovm,0.66951222
oxapampa,5.673844876
oxapampar,1.103562572
oxapampir,0.349242228
oxapampo,0.635638317
oxapàmpa,0.219637878
oxigeno,1.922709024
oxpampa,0.237991385
oxígeno,7.431587009
oyotún,0.330374325
oyón,1.831483657
paa,0.255467645
paar,0.186191612
paarámetro,0.322659442
pabellón,0.367431731
pablación,0.287972885
pablo,2.742352337
pacahuara,0.378891701
pacaipampa,0.169102933
pacanguilla,2.975662304
pacanguillar,0.275023898
pacasmayo,3.140961676
paccha,1.002568379
paccho,0.949878984
pacha,0.621849313
pachacamac,0.469677814
pachachaca,0.492779285
pachachaco,0.495944548
pachacutec,0.761308008
pachacútec,3.021829417
pachari,0.247549145
pachitea,4.925380211
paciente,6.782697887
pacificación,4.197849483
pactada,0.413262168
pactado,0.888843918
pacto,0.706571391
pacucha,0.907661225
pacucho,0.105465249
pacífico,3.752511431
padecer,0.880743546
pademia,0.245909259
padre,11.29450278
padrinazgo,0.494865356
padrón,0.894969835
pagado,0.554372914
pagar,2.258402326
pago,41.54049863
pagosy,0.213948689
paininf,0.30275447
pais,1.528468977
paisaje,1.807989947
paisajístico,0.489556386
paita,2.203335969
paitar,0.26299255
paito,1.309787235
pajonal,0.921457044
pakatnamú,0.683340845
palacio,1.631315438
palca,0.513210347
palcacocha,0.568033385
palcamayo,0.417625982
palcazú,0.481537219
paleontológico,2.524829406
paliar,0.177319071
paliativo,1.385795927
pallasca,0.515320392
pallasco,0.215297286
palma,1.620682008
palmpir,0.135761817
palo,0.589514707
palpa,0.989491164
palpacocha,0.425659259
pampa,4.893442209
pampachiri,1.022700746
pampacucho,0.392868221
pampahuasi,0.367063108
pampamarca,2.927257479
pampania,0.18985743
pampo,0.345316146
panamericana,0.694776089
panamericano,1.714322951
panamericán,1.233687151
panamá,0.682800679
pandemia,18.14483594
pandemio,0.955453286
panel,0.398239468
pangoa,0.550225865
paniaguo,0.376618679
panta,0.192561236
pantano,0.33937001
panteón,0.205584058
pap,0.296465673
papa,3.934883381
papayal,0.167883069
papel,0.42337165
papelera,0.250811286
papeleta,0.402689091
papo,0.337203292
papúa,0.205453616
paquete,0.714359028
par,1.329153201
paraca,0.534438899
parachique,0.557811202
parada,0.590369366
paradero,0.200778436
paraiso,0.177668328
paralelo,0.876826415
paralicir,0.291462229
paralización,0.365118603
paralizado,1.44243833
paralizar,0.280299473
paralímpico,0.283413657
parametro,0.473269972
paramonga,0.249601883
paramonguir,0.249601883
paranapura,0.659669012
parapanamericano,1.153011708
pararrayo,0.413990235
pararín,0.376317126
paratia,0.442729113
paraíso,2.46906659
parcela,0.187362625
parcial,3.934933808
parcialmenetir,0.206199318
parcialmente,4.794491924
pardo,1.26858706
pared,0.152697388
paredes,0.152697388
pareja,0.658784749
parental,2.795309885
parentesco,0.840430934
parfe,0.171316018
pariachi,2.388410072
pariacoto,0.644728953
pariashpampa,0.846628171
paridad,8.196687101
pariente,0.990685641
parinacocha,1.183733782
paritario,0.751174324
parlamentari,0.174107639
parlamentario,29.77523164
parlamentarizado,0.321674364
parlamento,4.713644641
parque,13.46297948
parqueo,0.221403797
parraguez,0.539195452
parroquia,0.668685006
partamento,0.300194971
parte,27.8798972
participacion,1.478491261
participacionista,0.173178291
participacipación,0.381423484
participaciòn,0.342315084
participación,33.70354142
participant,0.368458307
participar,10.10289847
participativo,3.803471497
participe,0.476343523
partición,0.209935899
particular,2.50926118
particularidad,0.283944006
particularmente,1.090799844
partida,2.066107877
partidario,1.248131663
partido,5.830788734
partir,7.198053762
parto,1.392633953
partocipación,0.316433744
partícipe,0.297174271
paruro,0.392868221
parálisis,0.639497809
parámetro,2.104742751
parís,0.666117605
pasacalle,0.256148657
pasaje,2.156722056
pasajeero,0.250163286
pasajero,7.610381523
pasamayito,0.419602222
pasamayo,0.331354636
pasant,0.22109675
pasantía,0.442193501
pasaporte,1.358590593
pasar,0.953161972
pasc,0.396153625
pascasmayo,0.403779242
pasco,21.88795732
pascua,1.133035582
pase,1.701330134
pasear,0.419131366
pashash,0.721157594
pasivo,9.301453616
pasión,0.228453755
paso,1.191741648
pasoc,0.193269608
pasta,0.14381014
pasteurizado,0.298262454
pasto,0.787529749
pastor,0.361517054
pastora,0.494384211
pastoral,0.194418492
patapampo,0.210930497
patar,0.331747116
patarayog,0.289950067
patarcocha,0.425909616
patay,0.542405076
pataz,0.99257578
patente,0.734881031
paternidaad,0.214225704
paternidad,2.927535165
patibamba,0.992109287
patibambo,0.295386105
patio,0.146499761
pativilca,0.699738096
patria,4.930044901
patrimonial,3.823413145
patrimonialmente,0.201278321
patrimoniio,0.19515386
patrimonio,31.43226581
patrimono,0.409542269
patrio,0.76526502
patriotismo,0.637833842
patriótico,0.997343916
patrocinador,0.343532907
patrocinio,1.884234623
patrona,0.375265654
patronal,0.347038247
patrono,1.324990383
patrulla,0.415146178
patrullaje,0.422540731
patrón,0.149482284
pauca,0.631078482
paucar,1.031613368
paucarpata,0.47424692
paucartambio,0.200216438
paucartambo,2.268568835
pauco,0.508849593
paulatinar,0.171316018
pavimentación,0.710822735
pavimento,0.219348796
paz,4.218636456
pazacomo,0.201454937
país,35.19516394
pbi,0.578300038
pbu,0.314469199
pca,0.208261332
pcm,9.909809774
pct,0.242196296
pea,0.251043825
peaje,3.19828371
peatonal,0.72282431
peatón,0.881056479
pebdicp,0.239576029
pebe,0.929760204
pebir,1.060484712
pebnal,0.296304111
pecav,0.214780906
pectivo,0.175924973
pecuaria,1.088163687
pecuariar,0.333039209
pecuario,1.523674487
peculado,1.101767182
pecunario,1.0554318
pecuniaria,0.242444361
pedagógico,2.505709908
pedamaalc,0.596757793
pedegogica,0.177465953
pedido,0.584124029
pedimento,0.162892162
pedir,0.766060527
pediátrica,0.594073615
pediátrico,1.867455899
pediátrio,0.289821881
pedrito,1.506311211
pedro,5.316078469
pelea,1.253261437
peligro,3.182809968
peligrosidad,0.197970714
peligroso,1.598949916
pemitier,0.223377701
pena,15.92639482
penachi,0.55881657
penachí,1.703270241
penal,77.98498881
penalaprobado,0.296304111
penalidad,3.143881618
penalidada,0.317494534
penalización,0.201752173
penalizar,2.375914801
penalmente,1.63077111
pención,0.48156656
pendiente,2.685998088
penintenciario,0.371897051
penitenciaria,0.335401154
penitenciario,7.683121704
pensamiento,0.227019709
pension,0.408174606
pensionaria,0.249931401
pensionario,4.153014495
pensionista,11.19474696
pensionistaas,0.211811054
pensiòn,0.32461405
pensión,74.94869898
penúltimo,0.426486524
peoponir,0.217468296
peoyecto,0.229455466
pepenir,0.271791342
pepetuo,0.151518908
pequeño,22.53501886
per,0.628940345
percepción,1.919443737
percibar,0.248050351
percibido,0.620160319
percibimiento,0.269513336
percibir,4.755974555
percibirar,0.177430059
percir,1.186662615
perder,3.202926065
perderlo,1.98996872
perdida,0.157013655
perdido,0.40143765
perecibl,1.182518342
perentorio,0.457609536
perez,0.382852645
perfeccionamiento,0.912637733
perfeccionar,1.879789728
perfecto,0.94580115
perfil,1.267498182
periférico,0.333378371
perimétrica,0.151307294
perinatal,0.195190921
periodicidad,0.269674331
periodico,0.214787924
periodismo,0.306125871
periodista,2.713113848
periodo,4.05224506
periodod,0.216688778
perito,0.776104751
periurbano,0.204280083
